0.668,0.31951904296875
0.669,0.31982421875
0.67,0.3204345703125
0.671,0.31982421875
0.672,0.3204345703125
0.673,0.31982421875
0.674,0.32012939453125
0.675,0.32012939453125
0.676,0.32012939453125
0.677,0.32012939453125
0.678,0.32012939453125
0.679,0.32012939453125
0.68,0.32012939453125
0.681,0.32012939453125
0.682,0.3204345703125
0.683,0.3204345703125
0.684,0.31982421875
0.685,0.32012939453125
0.686,0.31982421875
0.687,0.32012939453125
0.688,0.32012939453125
0.689,0.3192138671875
0.69,0.32073974609375
0.691,0.321044921875
0.692,0.3204345703125
0.693,0.32012939453125
0.694,0.32012939453125
0.695,0.31951904296875
0.696,0.32012939453125
0.697,0.32073974609375
0.698,0.31982421875
0.699,0.31982421875
0.7,0.32073974609375
0.701,0.32012939453125
0.702,0.32012939453125
0.703,0.32012939453125
0.704,0.32012939453125
0.705,0.32012939453125
0.706,0.31982421875
0.707,0.32012939453125
0.708,0.32012939453125
0.709,0.321044921875
0.71,0.3204345703125
0.711,0.31982421875
0.712,0.32012939453125
0.713,0.32012939453125
0.714,0.3204345703125
0.715,0.32073974609375
0.716,0.3204345703125
0.717,0.32012939453125
0.718,0.32012939453125
0.719,0.32012939453125
0.72,0.31982421875
0.721,0.3204345703125
0.722,0.32012939453125
0.723,0.3204345703125
0.724,0.32073974609375
0.725,0.32012939453125
0.726,0.3204345703125
0.727,0.31982421875
0.728,0.3204345703125
0.729,0.3204345703125
0.73,0.32012939453125
0.731,0.31951904296875
0.732,0.31982421875
0.733,0.32073974609375
0.734,0.32073974609375
0.735,0.321044921875
0.736,0.3204345703125
0.737,0.3204345703125
0.738,0.32073974609375
0.739,0.32073974609375
0.74,0.32135009765625
0.741,0.31982421875
0.742,0.32073974609375
0.743,0.32073974609375
0.744,0.3204345703125
0.745,0.32073974609375
0.746,0.3204345703125
0.747,0.32012939453125
0.748,0.32073974609375
0.749,0.3204345703125
0.75,0.321044921875
0.751,0.3204345703125
0.752,0.3204345703125
0.753,0.321044921875
0.754,0.32196044921875
0.755,0.32196044921875
0.756,0.322265625
0.757,0.321044921875
0.758,0.32135009765625
0.759,0.3216552734375
0.76,0.32135009765625
0.761,0.32135009765625
0.762,0.32196044921875
0.763,0.32135009765625
0.764,0.321044921875
0.765,0.32135009765625
0.766,0.321044921875
0.767,0.32135009765625
0.768,0.3216552734375
0.769,0.32257080078125
0.77,0.32135009765625
0.771,0.32135009765625
0.772,0.32196044921875
0.773,0.32135009765625
0.774,0.32135009765625
0.775,0.321044921875
0.776,0.32196044921875
0.777,0.3216552734375
0.778,0.32135009765625
0.779,0.321044921875
0.78,0.321044921875
0.781,0.32135009765625
0.782,0.3216552734375
0.783,0.32135009765625
0.784,0.32135009765625
0.785,0.32135009765625
0.786,0.321044921875
0.787,0.32135009765625
0.788,0.3216552734375
0.789,0.32135009765625
0.79,0.3216552734375
0.791,0.32135009765625
0.792,0.32135009765625
0.793,0.321044921875
0.794,0.32073974609375
0.795,0.3204345703125
0.796,0.32012939453125
0.797,0.321044921875
0.798,0.3204345703125
0.799,0.321044921875
0.8,0.3204345703125
0.801,0.32012939453125
0.802,0.32073974609375
0.803,0.3204345703125
0.804,0.32012939453125
0.805,0.32012939453125
0.806,0.31982421875
0.807,0.31982421875
0.808,0.32073974609375
0.809,0.31982421875
0.81,0.32012939453125
0.811,0.321044921875
0.812,0.3204345703125
0.813,0.32073974609375
0.814,0.32073974609375
0.815,0.32135009765625
0.816,0.32073974609375
0.817,0.3204345703125
0.818,0.32073974609375
0.819,0.32012939453125
